0.00176663063063, 0.6472596762989217
0.00176893693694, 0.6319724461759667
0.00177124324324, 0.6167312914344873
0.00177354954955, 0.6015505676893036
0.00177585585586, 0.586444187773616
0.00177816216216, 0.5714256044378476
0.00178046846847, 0.5565077946466217
0.00178277477477, 0.5417032454814031
0.00178508108108, 0.5270239416504419
0.00178738738739, 0.5124813546019128
0.00178969369369, 0.4980864332305645
0.001792, 0.4838495961628052
0.00179430630631, 0.46978072559996664
0.00179661261261, 0.45588916269453417
0.00179891891892, 0.44218370442941357
0.00180122522523, 0.42867260196584794
0.00180353153153, 0.41536356042140815
0.00180583783784, 0.40226374003557297
0.00180814414414, 0.3893797586767927
0.00181045045045, 0.37671769564161367
0.00181275675676, 0.364283096693417
0.00181506306306, 0.35208098028562074
0.00181736936937, 0.3401158449117878
0.00181967567568, 0.3283916775229984
0.00182198198198, 0.31691196295106155
0.00182428828829, 0.30567969427467306
0.00182659459459, 0.2946973840644565
0.0018289009009, 0.28396707644195907
0.00183120720721, 0.2734903598870955
0.00183351351351, 0.26326838072824443
0.00183581981982, 0.25330185724918597
0.00183812612613, 0.24359109434732013
0.00184043243243, 0.23413599867811152
0.00184273873874, 0.2249360942214557
0.00184504504505, 0.21599053820663994
0.00184735135135, 0.20729813733377198
0.00184965765766, 0.19885736423094547
0.00185196396396, 0.19066637408800474
0.00185427027027, 0.18272302140953237
0.00185657657658, 0.1750248768316069
0.00185888288288, 0.1675692439489447
0.00186118918919, 0.16035317610123667
0.0018634954955, 0.15337349306979822
0.0018658018018, 0.14662679763806005
0.00186810810811, 0.14010949197191688
0.00187041441441, 0.1338177937785104
0.00187272072072, 0.12774775220463558
0.00187502702703, 0.1218952634386122
0.00187733333333, 0.11625608598213963
0.00187963963964, 0.11082585556134542
0.00188194594595, 0.10560009964892825
0.00188425225225, 0.10057425157197208
0.00188655855856, 0.09574366418266558
0.00188886486486, 0.09110362307177707
0.00189117117117, 0.08664935930731313
0.00189347747748, 0.0823760616833068
0.00189578378378, 0.07827888846614071
0.00189809009009, 0.07435297862819538
0.0019003963964, 0.07059346256092255
0.0019027027027, 0.06699547226166577
0.00190500900901, 0.0635541509906845
0.00190731531532, 0.06026466239687547
0.00190962162162, 0.05712219911262276
0.00191192792793, 0.0541219908200441
0.00191423423423, 0.051259311792628465
0.00191654054054, 0.04852948791788228
0.00191884684685, 0.04592790320811175
0.00192115315315, 0.04345000580786984
0.00192345945946, 0.041091313507886584
0.00192576576577, 0.03884741877648033
0.00192807207207, 0.036713993320517925
0.00193037837838, 0.034686792188952396
0.00193268468468, 0.03276165743282294
0.00193499099099, 0.030934521336351266
0.0019372972973, 0.029201409234418576
0.0019396036036, 0.02755844193225691
0.00194190990991, 0.026001837743643938
0.00194421621622, 0.02452791416425344
0.00194652252252, 0.02313308919708856
0.00194882882883, 0.02181388234711627
0.00195113513514, 0.020566915302332886
0.00195344144144, 0.019388912318526498
0.00195574774775, 0.01827670032496714
0.00195805405405, 0.01722720876815443
0.00196036036036, 0.016237469210589106
0.00196266666667, 0.015304614701314594
0.00196497297297, 0.014425878934701892
0.00196727927928, 0.013598595213630021
0.00196958558559, 0.012820195232849847
0.00197189189189, 0.012088207697915559
0.0019741981982, 0.011400256794629826
0.0019765045045, 0.010754060523479901
0.00197881081081, 0.010147428913046857
0.00198111711712, 0.009578262125852608
0.00198342342342, 0.009044548469573237
0.00198572972973, 0.008544362325996152
0.00198803603604, 0.008075862009535958
0.00199034234234, 0.007637287566553369
0.00199264864865, 0.007226958526145561
0.00199495495495, 0.006843271612498618
0.00199726126126, 0.006484698428315208
0.00199956756757, 0.006149783118256538
0.00200187387387, 0.005837140020768805
0.00200418018018, 0.005545451316103168
0.00200648648649, 0.0052734646777866535
0.00200879279279, 0.005019990934261059
0.0020110990991, 0.004783901746879498
0.00201340540541, 0.004564127309937116
0.00201571171171, 0.004359654077914829
0.00201801801802, 0.004169522524633987
0.00202032432432, 0.003992824938556255
0.00202263063063, 0.003828703258017736
0.00202493693694, 0.0036763469497598515
0.00202724324324, 0.0035349909337122967
0.00202954954955, 0.0034039135565958403
0.00203185585586, 0.0032824346165449747
0.00203416216216, 0.003169913440602632
0.00203646846847, 0.003065747016611248
0.00203877477477, 0.002969368180716395
0.00204108108108, 0.0028802438614106895
0.00204338738739, 0.0027978733807765633
0.00204569369369, 0.002721786813336255
0.002048, 0.002651543402685824
0.00205030630631, 0.0025867300358764123
0.00205261261261, 0.002526959775310057
0.00205491891892, 0.002471870447738351
0.00205722522523, 0.0024211232897896826
0.00205953153153, 0.002374401649303972
0.00206183783784, 0.0023314097416220377
0.00206414414414, 0.002291871459859442
0.00206645045045, 0.002255529238091038
0.00206875675676, 0.002222142966281814
0.00207106306306, 0.002191488955721404
0.00207336936937, 0.0021633589536528743
0.00207567567568, 0.0021375592057306537
0.00207798198198, 0.002113909564896852
0.00208028828829, 0.00209224264522916
0.00208259459459, 0.002072403019286261
0.0020849009009, 0.002054246457457664
0.00208720720721, 0.0020376392078133346
0.00208951351351, 0.002022457314943947
0.00209181981982, 0.002008585976284315
0.00209412612613, 0.0019959189344200667
0.00209643243243, 0.001984357903890324
0.00209873873874, 0.0019738120310165276
0.00210104504505, 0.0019641973853090815
0.00210335135135, 0.001955436481028736
0.00210565765766, 0.0019474578275080878
0.00210796396396, 0.0019401955068698818
0.00211027027027, 0.0019335887778124967
0.00211257657658, 0.0019275817041687453
0.00211488288288, 0.0019221228069815604
0.00211718918919, 0.0019171647388789498
0.0021194954955, 0.0019126639795704675
0.0021218018018, 0.0019085805513281275
0.00212410810811, 0.0019048777533558748
0.00212641441441, 0.0019015219139932398
0.00212872072072, 0.001898482159740395
0.00213102702703, 0.0018957302001333248
0.00213333333333, 0.001893240127539048
0.00213563963964, 0.001890988230981618
0.00213794594595, 0.0018889528231498705
0.00214025225225, 0.001887114079777418
0.00214255855856, 0.0018854538906241665
0.00214486486486, 0.001883955721326489
0.00214717117117, 0.0018826044854201214
0.00214947747748, 0.001881386425875728
0.00215178378378, 0.001880289005521917
0.00215409009009, 0.0018793008057641657
0.0021563963964, 0.0018784114330406747
0.0021587027027, 0.001877611432487529
0.00216100900901, 0.001876892208315724
0.00216331531532, 0.0018762459504315819
0.00216562162162, 0.001875665566859864
0.00216792792793, 0.0018751446215554502
0.00217023423423, 0.0018746772772148387
0.00217254054054, 0.0018742582427229426
0.00217484684685, 0.0018738827248936918
0.00217715315315, 0.0018735463841848918
0.00217945945946, 0.0018732452940885902
0.00218176576577, 0.0018729759039179366
0.00218407207207, 0.0018727350047302107
0.00218637837838, 0.0018725196981433524
0.00218868468468, 0.0018723273678200143
0.00219099099099, 0.0018721556534088877
0.0021932972973, 0.0018720024267478734
0.0021956036036, 0.0018718657701476068
0.00219790990991, 0.0018717439565869517
0.00220021621622, 0.0018716354316643661
0.00220252252252, 0.0018715387971605718
0.00220482882883, 0.0018714527960787509
0.00220713513514, 0.0018713762990385894
0.00220944144144, 0.0018713082919099141
0.00221174774775, 0.0018712478645804775
0.00221405405405, 0.0018711942007606512
0.00221636036036, 0.0018711465687354292
0.00221866666667, 0.001871104312981259
0.00222097297297, 0.001871066846571823
0.00222327927928, 0.0018710336443030393
0.00222558558559, 0.0018710042364732326
0.00222789189189, 0.001870978203259714
0.0022301981982, 0.0018709551696378874
0.0022325045045, 0.001870934800793516
0.00223481081081, 0.0018709167979829675
0.00223711711712, 0.0018709008948000988
0.00223942342342, 0.0018708868538120068
0.00224172972973, 0.0018708744635291437
0.00224403603604, 0.0018708635356783111
0.00224634234234, 0.0018708539027498243
0.00224864864865, 0.0018708454157926886
0.00225095495495, 0.0018708379424339696
0.00225326126126, 0.0018708313651006898
0.00225556756757, 0.001870825579424551
0.00225787387387, 0.0018708204928115906
0.00226018018018, 0.0018708160231605243
0.00226248648649, 0.0018708120977150439
0.00226479279279, 0.001870808652036712
0.0022670990991, 0.0018708056290863582
0.00226940540541, 0.0018708029784030274
0.00227171171171, 0.0018708006553705796
0.00227401801802, 0.0018707986205629885
0.00227632432432, 0.0018707968391602613
0.00227863063063, 0.0018707952804276802
0.00228093693694, 0.0018707939172517912
0.00228324324324, 0.001870792725727211
0.00228554954955, 0.001870791684788912
0.00228785585586, 0.0018707907758851823
0.00229016216216, 0.001870789982686941
0.00229246846847, 0.0018707892908295218
0.00229477477477, 0.0018707886876834449
0.00229708108108, 0.0018707881621510406
0.00229938738739, 0.0018707877044861249
0.00230169369369, 0.0018707873061342068
0.002304, 0.0018707869595909797
